-72.55445,43.15034,183.9
-72.55455,43.15046,183.8
-72.55465,43.15057,183.7
-72.55477,43.15068,183.7
-72.55504,43.15093,183.3
-72.55511,43.150979,183.1
-72.5552,43.15103,182.8
-72.55553,43.15106,181.5
-72.555719,43.15109,181.6
-72.556,43.15111,181.9
-72.55643,43.15115,182.1
-72.55673,43.151179,182.0
-72.55694,43.15119,181.8
-72.557509,43.15121,182.3
-72.55795,43.15122,183.0
-72.55899,43.15124,186.1
-72.55955,43.15125,185.7
-72.56034,43.15124,185.8
-72.56062,43.15124,185.4
-72.56077,43.15121,185.1
-72.56092,43.151179,184.7
-72.5611,43.15113,184.4
-72.56122,43.1511,184.3
-72.56133,43.15106,184.3
-72.56133,43.15106,184.3
-72.561539,43.15129,184.2
-72.56161,43.151359,184.2
-72.56166,43.15142,184.3
-72.56174,43.1515,184.3
-72.56189,43.15166,184.3
-72.56196,43.15173,184.4
-72.5622,43.15193,184.2
-72.56235,43.15206,184.1
-72.56276,43.15236,184.6
-72.56304,43.15258,184.6
-72.56322,43.15272,184.5
-72.56345,43.15297,184.5
-72.56357,43.153149,184.6
-72.56384,43.15363,185.1
-72.56387,43.15368,185.1
-72.56395,43.15383,185.2
-72.56413,43.15408,185.1
-72.56449,43.15451,185.2
-72.56472,43.15477,185.8
-72.56487,43.15493,186.5
-72.565389,43.15552,188.3
-72.56602,43.15613,191.9
-72.566149,43.15623,192.2
-72.5663,43.15632,192.4
-72.56645,43.15641,192.6
-72.56662,43.15648,192.9
-72.56679,43.15654,193.0
-72.56698,43.1566,192.9
-72.56699,43.1566,192.9
-72.56716,43.15664,192.8
-72.56747,43.15669,192.7
-72.56765,43.15674,192.8
-72.56789,43.15678,192.8
-72.56795,43.15679,192.8
-72.56814,43.15682,192.9
-72.56818,43.15683,192.9
-72.56868,43.15695,192.9
-72.56889,43.15698,192.9
-72.569329,43.15705,192.8
-72.56938,43.15705,192.8
-72.56987,43.15708,192.9
-72.56999,43.157089,192.9
-72.57011,43.15708,192.9
-72.570359,43.15706,193.0
-72.5706,43.15704,193.2
-72.57077,43.15703,193.3
-72.570849,43.15703,193.4
-72.57134,43.15699,193.7
-72.57135,43.15699,193.7
-72.57158,43.15695,193.7
-72.57182,43.15691,194.0
-72.57204,43.15688,194.2
-72.572059,43.15687,194.2
-72.5723,43.15682,194.2
-72.57253,43.15677,194.6
-72.57266,43.15674,195.0
-72.57295,43.15669,196.2
-72.57301,43.15668,196.3
-72.57322,43.156619,197.0
-72.57324,43.156619,197.0
-72.57349,43.1566,197.8
-72.5735,43.1566,197.9
-72.57373,43.1566,198.7
-72.57391,43.156619,199.3
-72.57404,43.15664,199.8
-72.57415,43.15666,200.2
-72.57422,43.15668,200.6
-72.57442,43.156709,201.6
-72.57477,43.15684,203.3
-72.57507,43.15698,204.9
-72.57528,43.15707,205.9
-72.57555,43.15724,207.4
-72.57577,43.15739,208.0
-72.57612,43.15764,209.0
-72.57619,43.15769,209.2
-72.5763,43.15776,209.0
-72.57669,43.15802,208.9
-72.57699,43.15827,208.7
-72.57706,43.15833,208.6
-72.57742,43.15884,208.4
-72.57755,43.15907,207.7
-72.57765,43.159239,207.2
-72.57767,43.15927,207.1
-72.57784,43.15959,207.1
-72.57786,43.15993,207.0
-72.57787,43.16006,207.5
-72.577879,43.16052,207.5
-72.57782,43.16098,208.1
-72.57781,43.161,208.3
-72.57769,43.16154,211.0
-72.57759,43.16195,211.9
-72.57737,43.16277,213.0
-72.57731,43.16302,213.4
-72.57728,43.16313,213.7
-72.57719,43.16354,213.8
-72.57717,43.16366,213.5
-72.57714,43.16384,213.1
-72.5771,43.16408,212.2
-72.57707,43.1642,211.9
-72.57698,43.16453,210.8
-72.57696,43.1646,210.5
-72.57692,43.16472,210.2
-72.57688,43.1649,210.0
-72.57681,43.16513,210.2
-72.57679,43.16528,210.2
-72.57678,43.16552,210.7
-72.57679,43.16555,210.8
-72.57683,43.16573,211.7
-72.57688,43.16589,211.8
-72.5769,43.16594,211.8
-72.57698,43.16613,212.0
-72.5771,43.16641,212.4
-72.57716,43.16655,212.8
-72.57718,43.16665,213.0
-72.5772,43.16669,213.1
-72.57722,43.16683,213.3
-72.57722,43.16704,214.1
-72.57719,43.16725,214.7
-72.57717,43.16736,215.0
-72.57715,43.16746,215.4
-72.577119,43.16754,215.6
-72.57708,43.16766,216.0
-72.57704,43.16801,217.2
-72.57704,43.16823,217.4
-72.57708,43.16858,217.5
-72.57709,43.16861,217.6
-72.57718,43.16898,217.5
-72.57733,43.169379,216.9
-72.57738,43.16948,216.6
-72.57749,43.16971,216.1
-72.57774,43.17011,216.5
-72.5779,43.1703,216.6
-72.57801,43.17042,216.5
-72.57837,43.17071,216.8
-72.57838,43.17072,216.8
-72.5787,43.17099,216.7
-72.57897,43.17128,216.7
-72.57903,43.171349,216.8
-72.579089,43.171439,216.9
-72.579179,43.17157,216.9
-72.57942,43.17226,217.0
-72.57959,43.17268,216.8
-72.5798,43.17321,218.2
-72.580029,43.17369,218.3
-72.58025,43.1741,220.1
-72.58056,43.17453,221.0
-72.58096,43.17496,220.8
-72.58139,43.175379,220.9
-72.58153,43.17551,221.1
-72.58178,43.17573,221.2
-72.58217,43.17603,221.1
-72.58219,43.176049,221.2
-72.58264,43.17639,224.5
-72.58322,43.17672,227.1
-72.583699,43.17694,227.2
-72.58437,43.17711,227.0
-72.58493,43.17715,227.0
-72.58535,43.17715,226.9
-72.58584,43.17712,227.1
-72.58633,43.17711,227.8
-72.58649,43.17711,228.0
-72.58715,43.17716,228.5
-72.5878,43.17724,230.8
-72.58808,43.17728,231.0
-72.58844,43.17733,231.4
-72.58848,43.17733,231.3
-72.588669,43.177349,230.8
-72.588759,43.17736,230.5
-72.58893,43.17737,230.3
-72.58907,43.17738,230.4
-72.58946,43.17738,231.5
-72.59011,43.17727,232.4
-72.59027,43.17723,232.9
-72.59072,43.17711,234.6
-72.59087,43.17706,235.1
-72.59111,43.17699,235.8
-72.59132,43.17691,235.9
-72.591579,43.17682,235.9
-72.591939,43.17668,236.4
-72.59235,43.17643,236.9
-72.59246,43.17636,237.3
-72.59293,43.17601,237.1
-72.59318,43.17579,236.3
-72.59336,43.17562,237.0
-72.59365,43.17539,238.5
-72.59381,43.17526,238.9
-72.59429,43.17493,240.1
-72.5948,43.17462,241.3
-72.59533,43.17434,241.1
-72.595879,43.17405,240.1
-72.59635,43.17372,239.6
-72.59658,43.17349,239.0
-72.59674,43.173319,238.8
-72.59708,43.1729,238.7
-72.59709,43.17287,238.7
-72.59735,43.17251,238.9
-72.59738,43.17246,238.9
-72.59754,43.172199,238.6
-72.597669,43.172,239.1
-72.59794,43.17154,241.5
-72.59798,43.17148,241.6
-72.59806,43.171349,241.8
-72.598249,43.17111,245.3
-72.59836,43.17101,246.5
-72.59868,43.17073,248.3
-72.59913,43.17035,250.1
-72.59932,43.17019,250.1
-72.59956,43.16997,250.0
-72.5997,43.16987,249.9
-72.59984,43.16978,250.2
-72.59999,43.16969,250.0
-72.60016,43.16963,250.0
-72.60034,43.16958,250.7
-72.60047,43.16955,251.2
-72.60062,43.16951,251.1
-72.6009,43.16948,250.6
-72.60095,43.16948,250.5
-72.60119,43.16949,250.2
-72.60147,43.16952,249.9
-72.60175,43.16955,249.5
-72.60203,43.16963,250.1
-72.6023,43.16971,250.3
-72.60258,43.16977,250.4
-72.60287,43.16981,250.1
-72.60337,43.169849,250.1
-72.60352,43.16987,250.0
-72.60359,43.16989,250.0
-72.60361,43.1699,250.0
-72.60378,43.16996,250.2
-72.60401,43.17008,251.5
-72.60454,43.1704,254.3
-72.605099,43.17069,254.8
-72.60561,43.17101,254.7
-72.60578,43.17109,254.6
-72.60594,43.17119,254.4
-72.60623,43.17139,254.7
-72.60623,43.17139,254.7
-72.606219,43.171439,255.0
-72.606219,43.17148,255.2
-72.606219,43.17154,255.5
-72.606219,43.17157,255.6
-72.60624,43.17168,255.9
-72.60624,43.17179,256.6
-72.606219,43.17199,258.3
-72.6062,43.17215,259.8
-72.60619,43.17227,260.9
-72.60617,43.17232,261.7
-72.6061,43.17255,265.0
-72.60605,43.172669,266.5
-72.60593,43.172939,270.6
-72.6059,43.17302,271.9
-72.60585,43.173139,274.3
-72.60583,43.17319,275.2
-72.60575,43.17334,277.8
-72.605639,43.17352,280.3
-72.60553,43.17368,282.4
-72.60551,43.17372,282.9
-72.60543,43.17384,284.2
-72.60542,43.17384,284.2
-72.6053,43.17402,285.9
-72.60527,43.17406,286.2
-72.60516,43.1742,287.2
-72.60504,43.17433,287.9
-72.6049,43.17447,288.8
-72.60479,43.1746,290.0
-72.60468,43.17472,291.4
-72.60464,43.17478,291.9
-72.60456,43.174909,292.9
-72.60454,43.17494,293.1
-72.6045,43.17505,293.7
-72.60445,43.17519,294.5
-72.60428,43.17577,300.3
-72.60423,43.17594,301.1
-72.60412,43.17628,302.2
-72.60404,43.17647,302.8
-72.60398,43.17662,303.5
-72.60389,43.17681,304.7
-72.6038,43.17698,305.9
-72.60369,43.17721,307.0
-72.60346,43.17768,308.3
-72.6033,43.178,308.7
-72.60312,43.17835,308.9
-72.6026,43.17936,313.8
-72.60225,43.18004,315.0
-72.60198,43.18054,317.6
-72.60189,43.18071,318.4
-72.60187,43.180729,318.5
-72.60156,43.18132,319.0
-72.60153,43.18138,319.0
-72.60124,43.18191,319.5
-72.60106,43.18221,319.9
-72.60101,43.1823,320.0
-72.60072,43.18284,320.1
-72.60044,43.18334,321.6
-72.60027,43.18365,323.1
-72.60009,43.18397,325.0
-72.59999,43.18416,325.3
-72.599819,43.18443,325.6
-72.59977,43.1845,325.9
-72.59945,43.18492,327.7
-72.59929,43.18513,328.3
-72.59917,43.18528,328.7
-72.59908,43.18541,328.9
-72.59886,43.18572,329.4
-72.598609,43.18609,329.3
-72.5985,43.18625,329.1
-72.59839,43.18641,328.7
-72.59828,43.18657,328.4
-72.59806,43.18691,327.2
-72.59791,43.18717,325.9
-72.59784,43.1873,325.3
-72.59779,43.18743,324.7
-72.59774,43.18764,323.6
-72.59769,43.18791,322.2
-72.59768,43.18798,321.8
-72.59765,43.18814,320.7
-72.597579,43.18847,317.5
-72.59753,43.18883,315.4
-72.59752,43.18904,314.3
-72.59753,43.1892,313.2
-72.59753,43.18926,312.8
-72.59757,43.18947,311.1
-72.5977,43.19009,305.8
-72.59777,43.19032,303.9
-72.5978,43.19046,303.9
-72.5978,43.190489,304.2
-72.5978,43.19067,306.6
-72.5978,43.19072,307.4
-72.59779,43.19081,308.4
-72.59777,43.19088,308.9
-72.597759,43.1909,308.9
-72.59775,43.19095,309.2
-72.59766,43.19116,310.5
-72.59748,43.19159,312.0
-72.59741,43.19176,311.8
-72.59733,43.19196,313.2
-72.59721,43.192279,315.2
-72.59717,43.19236,315.4
-72.59691,43.19315,316.1
-72.59685,43.19333,317.2
-72.59676,43.1936,318.0
-72.59674,43.19368,318.2
-72.59668,43.19385,317.8
-72.596639,43.19401,317.7
-72.59659,43.19421,317.7
-72.59658,43.19429,317.7
-72.59654,43.1945,317.5
-72.59654,43.19456,317.5
-72.59652,43.19474,317.2
-72.59651,43.19484,317.2
-72.5965,43.19492,317.3
-72.596459,43.19546,316.5
-72.59644,43.19564,315.9
-72.59643,43.19582,316.6
-72.59641,43.196,317.2
-72.5964,43.19611,317.7
-72.5964,43.19618,318.3
-72.59632,43.19696,322.8
-72.5963,43.19726,323.8
-72.59629,43.19738,324.7
-72.596279,43.19815,328.2
-72.59627,43.19822,328.2
-72.59626,43.19833,328.3
-72.59624,43.19864,328.9
-72.59616,43.19941,330.1
-72.59614,43.19959,330.0
-72.59609,43.20013,329.3
-72.59607,43.20031,327.2
-72.59606,43.20034,326.6
-72.59604,43.20049,325.1
-72.59599,43.20084,325.0
-72.59598,43.20097,324.9
-72.59594,43.20118,324.6
-72.59591,43.20154,323.1
-72.59591,43.20174,322.7
-72.59592,43.20189,322.5
-72.59595,43.2021,322.5
-72.596,43.20238,323.4
-72.59602,43.20246,323.8
-72.59605,43.20263,324.7
-72.59617,43.20322,326.1
-72.59619,43.20335,326.2
-72.59626,43.2037,326.0
-72.596279,43.20385,326.3
-72.59635,43.20412,326.5
-72.59638,43.20425,326.2
-72.59672,43.20571,327.4
-72.59689,43.20631,327.3
-72.59691,43.20637,327.4
-72.59706,43.20678,330.3
-72.59707,43.206829,330.9
-72.59714,43.20706,332.8
-72.59717,43.20727,333.6
-72.59718,43.20736,334.0
-72.59718,43.20741,334.2
-72.59717,43.20755,334.9
-72.59713,43.20768,335.3
-72.59712,43.20772,335.4
-72.59708,43.20782,335.7
-72.59705,43.20788,335.8
-72.59697,43.20801,336.0
-72.59688,43.20813,336.1
-72.59681,43.2082,336.2
-72.59677,43.20824,336.2
-72.59666,43.20834,336.3
-72.59659,43.2084,336.1
-72.596459,43.208509,335.5
-72.59632,43.20861,335.2
-72.59597,43.20886,334.5
-72.595789,43.20912,334.8
-72.59564,43.20933,334.6
-72.59564,43.20934,334.6
-72.59533,43.20987,333.7
-72.59509,43.21026,332.7
-72.59505,43.21033,332.5
-72.59487,43.21065,331.7
-72.59486,43.21067,331.6
-72.594759,43.21085,330.3
-72.594669,43.21105,327.8
-72.59457,43.21135,326.5
-72.59446,43.21166,328.6
-72.59445,43.2117,328.8
-72.5943,43.21207,329.0
-72.59423,43.21222,328.7
-72.59397,43.21279,327.7
-72.59392,43.21287,328.0
-72.59388,43.21296,328.2
-72.59378,43.21322,329.6
-72.59374,43.21333,330.0
-72.59369,43.21346,330.0
-72.59365,43.21356,329.6
-72.59358,43.21372,328.7
-72.59357,43.21374,328.6
-72.59352,43.21391,327.4
-72.59349,43.21398,327.0
-72.59347,43.21411,326.8
-72.59347,43.21425,326.9
-72.59348,43.21445,327.0
-72.59351,43.21481,325.8
-72.593549,43.21517,323.2
-72.59356,43.21528,322.2
-72.59357,43.21549,321.6
-72.59358,43.2157,321.3
-72.59358,43.21591,320.8
-72.59357,43.21619,318.5
-72.59351,43.21688,304.6
-72.59351,43.21702,303.8
-72.59352,43.21722,303.9
-72.59354,43.21732,304.6
-72.593549,43.21743,304.6
-72.5936,43.21763,305.1
-72.59362,43.21768,305.2
-72.593639,43.21777,304.6
-72.59367,43.21785,304.2
-72.59379,43.218179,302.6
-72.593909,43.21845,302.9
-72.59398,43.2186,302.6
-72.594,43.21864,302.5
-72.59408,43.21877,302.6
-72.59436,43.21927,303.2
-72.59445,43.21944,302.4
-72.59454,43.2196,301.5
-72.59471,43.2199,297.1
-72.59502,43.22044,293.9
-72.59521,43.22077,290.2
-72.59527,43.22089,289.6
-72.5953,43.22093,289.4
-72.59539,43.2211,287.5
-72.59558,43.22143,284.8
-72.5956,43.22148,284.2
-72.59569,43.22161,283.8
-72.59583,43.22179,283.6
-72.59589,43.22185,283.2
-72.59594,43.2219,282.9
-72.59601,43.22196,282.6
-72.59615,43.22205,281.4
-72.5963,43.22214,279.7
-72.59631,43.22214,279.6
-72.596459,43.222209,278.8
-72.59652,43.22223,278.6
-72.59672,43.2223,277.8
-72.59674,43.22231,277.7
-72.59697,43.22239,275.9
-72.59725,43.22248,273.9
-72.59765,43.2226,271.6
-72.59787,43.22267,270.2
-72.59831,43.22281,265.3
-72.59855,43.22288,264.3
-72.59923,43.2231,267.0
-72.59943,43.22318,267.0
-72.59965,43.223239,266.4
-72.60008,43.22339,266.4
-72.60027,43.223439,266.2
-72.60041,43.22348,266.6
-72.60109,43.2237,270.0
-72.6016,43.22385,273.4
-72.60222,43.22406,273.6
-72.602369,43.22411,273.8
-72.60262,43.2242,273.6
-72.60266,43.22422,273.6
-72.603219,43.22441,273.3
-72.60355,43.22453,272.6
-72.60357,43.22454,272.6
-72.60373,43.22462,272.7
-72.60389,43.2247,273.0
-72.60403,43.2248,273.3
-72.60422,43.22497,274.0
-72.60426,43.22502,274.1
-72.6044,43.22532,275.7
-72.604519,43.22593,281.7
-72.60455,43.22607,282.4
-72.60462,43.22636,283.2
-72.60472,43.22659,283.3
-72.60484,43.22686,281.9
-72.60488,43.22694,281.7
-72.60505,43.22728,281.1
-72.60513,43.22745,283.1
-72.60515,43.2275,284.3
-72.60532,43.22778,282.7
-72.60539,43.22789,279.2
-72.605459,43.2281,279.5
-72.60553,43.2283,280.3
-72.60578,43.22899,278.1
-72.60578,43.22901,278.1
-72.60592,43.22934,277.5
-72.60605,43.22968,278.7
-72.60612,43.22986,279.2
-72.60619,43.23003,279.4
-72.60632,43.23033,280.2
-72.60643,43.23065,281.8
-72.60654,43.23092,281.7
-72.60661,43.23109,279.9
-72.60676,43.23149,280.6
-72.6068,43.23161,281.9
-72.60692,43.23196,282.0
-72.60704,43.23231,284.2
-72.60711,43.23254,284.0
-72.60723,43.23283,284.0
-72.6073,43.232999,284.8
-72.60737,43.23318,285.4
-72.60739,43.23323,285.3
-72.60744,43.23335,285.2
-72.60758,43.23369,284.6
-72.60765,43.23386,284.6
-72.6078,43.23421,285.7
-72.60782,43.23427,286.5
-72.60809,43.23496,290.3
-72.60814,43.23507,290.5
-72.60823,43.23524,291.2
-72.60831,43.23541,291.6
-72.60843,43.23563,291.2
-72.60857,43.2359,292.0
-72.60858,43.235909,292.0
-72.60865,43.23608,291.8
-72.60866,43.236109,291.8
-72.60871,43.23626,292.0
-72.60872,43.23632,292.3
-72.60874,43.23644,293.6
-72.60875,43.23646,293.9
-72.60876,43.23662,295.9
-72.60877,43.236669,296.5
-72.60877,43.23689,297.7
-72.60878,43.23698,297.7
-72.60879,43.2371,297.1
-72.60881,43.23715,297.3
-72.60887,43.23733,302.8
-72.60889,43.23739,305.5
-72.60893,43.2375,309.7
-72.60898,43.2376,311.3
-72.60902,43.23767,312.4
-72.60911,43.23784,313.7
-72.60912,43.23787,313.7
-72.6092,43.23801,314.2
-72.60929,43.238169,315.0
-72.60938,43.23834,315.7
-72.60965,43.23884,317.4
-72.60983,43.23918,312.5
-72.60996,43.23941,306.2
-72.61001,43.23951,305.2
-72.61013,43.23974,304.3
-72.61018,43.23988,304.0
-72.61023,43.24003,303.5
-72.610249,43.24008,303.5
-72.61027,43.2402,302.0
-72.61027,43.240229,301.5
-72.61028,43.24038,299.0
-72.61028,43.24044,297.9
-72.61026,43.24058,296.0
-72.61024,43.24072,294.4
-72.61023,43.24074,294.2
-72.610159,43.24092,292.8
-72.6101,43.24105,291.6
-72.609979,43.24124,289.0
-72.60987,43.24136,286.8
-72.60984,43.2414,286.0
-72.60971,43.24152,283.4
-72.60951,43.24167,280.2
-72.60928,43.2418,276.8
-72.609039,43.2419,274.6
-72.60854,43.2421,269.0
-72.608369,43.24217,266.8
-72.6082,43.24225,264.4
-72.60807,43.24231,262.3
-72.60795,43.24236,260.7
-72.60771,43.242489,258.3
-72.60767,43.24252,257.9
-72.60758,43.24259,256.9
-72.6075,43.24265,256.0
-72.60746,43.24269,255.6
-72.60735,43.24279,255.2
-72.60731,43.24286,255.2
-72.60717,43.24302,255.7
-72.60694,43.243229,257.8
-72.60691,43.24325,257.9
-72.60679,43.24335,258.3
-72.60675,43.24338,258.3
-72.60651,43.24357,258.1
-72.60623,43.24377,257.4
-72.60589,43.24401,251.6
-72.60539,43.24437,248.7
-72.60534,43.2444,248.8
-72.605279,43.24443,248.6
-72.605189,43.24447,248.3
-72.60504,43.24454,247.6
-72.60493,43.24458,247.5
-72.60485,43.24461,247.6
-72.60478,43.24465,247.8
-72.604699,43.2447,247.9
-72.60463,43.24475,247.9
-72.60458,43.24481,247.4
-72.60455,43.24488,246.8
-72.60453,43.24495,246.3
-72.604519,43.245,246.1
-72.6045,43.24509,246.2
-72.6045,43.24518,246.2
-72.6045,43.24523,245.9
-72.60449,43.24538,244.4
-72.60447,43.24544,243.9
-72.60445,43.24551,243.5
-72.60444,43.24553,243.4
-72.60437,43.24565,243.0
-72.60418,43.24589,242.4
-72.6041,43.24601,242.2
-72.6041,43.24602,242.2
-72.604,43.24622,241.9
-72.60395,43.24636,241.8
-72.60373,43.24706,237.3
-72.60366,43.24734,236.5
-72.60364,43.24741,236.6
-72.60362,43.24748,236.9
-72.60357,43.24761,237.1
-72.60351,43.24775,236.8
-72.60347,43.24783,236.6
-72.60344,43.24788,236.4
-72.60342,43.24792,236.3
-72.60337,43.248019,236.0
-72.60335,43.24816,235.5
-72.60336,43.24828,235.4
-72.60336,43.248309,235.4
-72.603399,43.24845,234.9
-72.60345,43.248579,234.4
-72.60347,43.24863,234.3
-72.60354,43.2488,233.2
-72.60368,43.24913,232.2
-72.60371,43.24927,232.3
-72.60371,43.24941,232.0
-72.60366,43.2497,232.3
-72.60365,43.24984,233.5
-72.60365,43.24986,233.7
-72.60366,43.24998,234.1
-72.603669,43.25004,233.9
-72.60368,43.25013,233.0
-72.60376,43.25048,231.4
-72.6038,43.250749,230.8
-72.60386,43.25119,231.8
-72.60391,43.25165,230.8
-72.60393,43.2519,230.5
-72.60394,43.25219,229.9
-72.60394,43.25233,230.1
-72.60393,43.25247,231.1
-72.60392,43.25255,232.0
-72.60391,43.25261,232.7
-72.60388,43.25275,234.5
-72.60383,43.25288,236.0
-72.60382,43.25289,236.0
-72.60373,43.2531,238.5
-72.60355,43.25338,236.7
-72.60352,43.25343,236.0
-72.60345,43.25355,234.5
-72.60325,43.25388,231.4
-72.60305,43.25421,230.2
-72.603039,43.25423,230.2
-72.60295,43.25435,229.9
-72.60286,43.25447,229.9
-72.60275,43.25458,229.7
-72.60263,43.25468,229.2
-72.6025,43.254779,228.5
-72.60249,43.254779,228.4
-72.60235,43.254869,227.8
-72.60221,43.25495,227.2
-72.60205,43.25502,226.6
-72.60188,43.25509,225.9
-72.60166,43.25517,224.6
-72.60133,43.25531,222.5
-72.60108,43.25544,221.3
-72.60093,43.25553,221.1
-72.60063,43.255719,220.0
-72.60055,43.25575,219.8
-72.60046,43.2558,219.3
-72.60029,43.25586,218.6
-72.60011,43.25591,217.7
-72.6001,43.25591,217.7
-72.59992,43.25593,216.8
-72.59972,43.25594,215.8
-72.59953,43.25594,214.8
-72.59914,43.25592,213.7
-72.59902,43.25592,213.5
-72.59886,43.25591,213.6
-72.598699,43.25592,213.4
-72.59859,43.25593,213.1
-72.59849,43.25595,212.7
-72.59841,43.25596,212.3
-72.59832,43.25599,211.9
-72.59806,43.25608,210.8
-72.59789,43.25617,209.4
-72.59761,43.25636,206.0
-72.5976,43.256369,205.9
-72.59745,43.25654,204.9
-72.59733,43.25673,204.3
-72.59728,43.25685,204.3
-72.59725,43.25694,204.2
-72.59721,43.25714,204.0
-72.59717,43.25756,202.0
-72.59714,43.2577,200.9
-72.59711,43.25783,200.3
-72.59706,43.25798,199.6
-72.59699,43.25812,198.7
-72.59686,43.25837,196.0
-72.59685,43.25839,195.6
-72.59676,43.25852,194.2
-72.59663,43.25869,196.4
-72.59635,43.25908,198.4
-72.59613,43.25958,191.6
-72.59602,43.25982,190.1
-72.59597,43.25994,190.0
-72.59593,43.26009,190.2
-72.5959,43.26025,188.2
-72.59586,43.26045,184.4
-72.59581,43.26071,182.0
-72.595789,43.26077,182.2
-72.59577,43.26086,182.7
-72.595699,43.26106,183.0
-72.59567,43.26117,182.9
-72.59544,43.26185,182.7
-72.595339,43.26211,183.2
-72.59519,43.26253,184.7
-72.59498,43.26303,186.5
-72.59498,43.26303,186.5
-72.59406,43.263039,185.1
-72.59377,43.26303,185.9
-72.59313,43.26301,186.0
-72.59228,43.26298,185.2
-72.59214,43.26298,186.0
-72.59183,43.26296,187.4
-72.59155,43.262949,188.7
-72.59112,43.26294,190.5
-72.59093,43.26301,191.5
-72.59068,43.26311,193.0
-72.59047,43.26326,194.1
-72.59036,43.26338,194.0
-72.59028,43.2635,193.9
-72.59022,43.26364,193.2
-72.5902,43.26372,192.7
-72.59016,43.26385,193.5
-72.59012,43.264069,197.4
-72.590059,43.26456,199.1
-72.59,43.264919,195.5
-72.58993,43.26531,192.2
-72.58989,43.26561,189.0
-72.58986,43.26585,188.0
-72.589789,43.26636,186.2
-72.58973,43.26708,186.8
-72.58969,43.26757,183.1
-72.58963,43.2678,179.8
-72.5896,43.26786,179.7
-72.58951,43.26841,187.1
-72.58949,43.26859,184.1
-72.58944,43.26916,180.4
-72.58942,43.26931,180.4
-72.58933,43.27002,180.2
-72.5892,43.271099,180.0
-72.58915,43.27145,180.6
-72.58907,43.27191,177.3
-72.58904,43.27214,175.0
-72.589029,43.27223,175.8
-72.589029,43.27232,177.5
-72.58905,43.27246,179.6
-72.58909,43.2726,180.9
-72.58919,43.27274,181.8
-72.58924,43.272799,181.8
-72.58931,43.27287,181.5
-72.58954,43.27305,183.1
-72.59016,43.27348,186.4
-72.59052,43.27372,186.9
-72.59121,43.27419,186.8
-72.59156,43.27443,188.4
-72.59193,43.27464,187.6
-72.59202,43.274679,187.4
-72.5921,43.27472,187.4
-72.59235,43.27483,189.0
-72.59287,43.27505,190.2
-72.59317,43.27517,188.2
-72.59392,43.27547,185.5
-72.59417,43.27556,186.8
-72.59481,43.27581,186.5
-72.59483,43.27582,186.5
-72.59504,43.27592,186.0
-72.59518,43.275979,186.3
-72.595609,43.2762,182.4
-72.59599,43.27644,182.7
-72.59654,43.27684,182.4
-72.59739,43.27774,187.5
-72.59811,43.27849,192.8
-72.59876,43.27923,191.4
-72.59889,43.27938,190.1
-72.59892,43.27941,189.7
-72.59931,43.27989,186.2
-72.59962,43.280299,187.4
-72.59985,43.28063,189.4
-72.59996,43.28082,190.5
-72.60014,43.28113,189.1
-72.600489,43.28178,187.9
-72.60094,43.28267,186.5
-72.60146,43.283679,187.5
-72.60195,43.28467,186.3
-72.6024,43.28552,188.3
-72.60249,43.28569,188.9
-72.60258,43.28587,189.1
-72.60266,43.28604,188.7
-72.6029,43.28655,186.0
-72.60298,43.28671,189.1
-72.60312,43.28704,193.4
-72.60328,43.28749,193.8
-72.60339,43.28776,191.7
